,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,36-110,90,3,11,27.3,29,0,1,5,20.0,1,4,25.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,LW,25-143,87,24,34,70.6,332,67,15,20,75.0,7,10,70.0,1,1,100.0,0,0.8,0.1,2,2,1,0,4
2,Dennis Praet,26.0,be BEL,LW,28-352,3,3,4,75.0,33,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,James Maddison,10.0,eng ENG,"RW,AM",26-159,90,23,38,60.5,381,123,15,21,71.4,5,8,62.5,3,6,50.0,1,1.1,0.0,3,5,0,0,5
4,Boubakary Soumaré,42.0,fr FRA,"DM,LM",24-063,90,47,55,85.5,700,132,25,28,89.3,18,20,90.0,2,4,50.0,0,0.0,0.0,1,8,0,0,4
5,Wilfred Ndidi,25.0,ng NGA,"CM,DM",26-136,60,24,30,80.0,381,93,15,16,93.8,6,10,60.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2
6,Patson Daka,20.0,zm ZAM,RW,24-204,30,13,15,86.7,220,6,8,8,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0
7,Youri Tielemans,8.0,be BEL,"RM,DM,AM",25-359,90,33,46,71.7,556,175,18,24,75.0,10,13,76.9,3,6,50.0,0,0.4,0.0,1,6,0,0,4
8,Luke Thomas,33.0,eng ENG,LB,21-325,87,46,61,75.4,735,320,25,30,83.3,17,24,70.8,4,6,66.7,0,0.0,0.0,1,4,1,0,3
9,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-136,3,2,3,66.7,41,38,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,26-343,90,56,71,78.9,1034,416,26,29,89.7,23,27,85.2,7,14,50.0,0,0.0,0.0,0,2,0,0,3
11,Wout Faes,3.0,be BEL,CB,25-028,90,29,41,70.7,472,191,16,18,88.9,12,17,70.6,1,6,16.7,1,0.1,0.1,1,1,0,0,1
12,Timothy Castagne,27.0,be BEL,RB,27-147,90,38,49,77.6,544,227,24,27,88.9,13,14,92.9,1,6,16.7,0,0.0,0.0,1,1,0,0,3
13,Daniel Iversen,31.0,dk DEN,GK,25-286,90,23,39,59.0,519,349,8,8,100.0,11,11,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,364,497,73.2,5977,2137,199,237,84.0,128,164,78.0,30,73,41.1,2,2.6,0.3,12,31,2,0,29
