,num,joueur
0,1,Tim Krul
1,2,Fabricio Coloccini
2,6,Mike Williamson
3,7,Moussa Sissoko
4,10,Siem de Jong
5,11,Yoan Gouffran
6,14,Jack Colback
7,19,Massadio Haïdara
8,20,Rémy Cabella
9,22,Daryl Janmaat
10,29,Emmanuel Rivière
