,num,joueur
0,62,Caoimhín Kelleher
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Ibrahima Konaté
4,7,James Milner
5,10,Sadio Mané
6,11,Mohamed Salah
7,14,Jordan Henderson
8,20,Diogo Jota
9,21,Kostas Tsimikas
10,66,Trent Alexander-Arnold
