,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,FW,22-096,81,20,19,1,0,1,0,0,0,0,0,0,0,16,0,1
1,Morgan Gibbs-White,17.0,eng ENG,FW,19-042,9,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-309,88,39,39,0,0,0,0,1,0,0,0,0,0,22,0,6
3,Adama Traoré,37.0,es ESP,FW,23-044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-183,90,21,19,2,2,0,2,0,0,0,0,0,0,17,0,1
5,Rúben Neves,8.0,pt POR,CM,21-362,90,48,45,2,2,0,1,0,0,0,0,0,0,36,1,1
6,Leander Dendoncker,32.0,be BEL,CM,23-329,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,2
7,Jonny Castro,19.0,es ESP,WB,25-007,90,22,18,4,0,0,0,0,4,0,0,0,0,17,0,0
8,Matt Doherty,2.0,ie IRL,WB,27-053,90,29,26,2,0,0,0,0,2,0,0,0,0,20,1,0
9,Willy Boly,15.0,ci CIV,CB,28-035,90,20,19,1,1,0,1,0,0,0,0,0,0,16,0,1
10,Conor Coady,16.0,eng ENG,CB,26-013,90,17,16,1,1,0,0,0,0,0,0,0,0,12,0,0
11,Romain Saïss,27.0,ma MAR,CB,28-349,90,21,20,1,1,0,0,0,0,0,0,0,0,13,0,1
12,Rui Patrício,11.0,pt POR,GK,31-023,90,17,6,11,2,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,286,258,26,9,1,4,1,6,0,0,0,0,201,2,13
