,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,"FW,LW",26-047,90,24,22,2,0,0,0,1,0,0,0,0,0,18,0,1
1,Leandro Trossard,19.0,be BEL,"LW,LM",28-167,69,32,32,0,0,1,0,1,0,0,0,0,0,23,0,1
2,Fabio Vieira,21.0,pt POR,LW,22-355,21,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-257,90,55,49,6,0,0,0,9,0,6,3,0,1,42,0,4
4,Granit Xhaka,34.0,ch SUI,LM,30-235,62,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0
5,Eddie Nketiah,14.0,eng ENG,FW,23-355,28,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Jorginho,20.0,it ITA,CM,31-151,90,120,118,1,1,0,0,0,0,0,0,0,0,109,1,0
7,Martin Ødegaard,8.0,no NOR,RM,24-154,90,74,73,1,1,0,0,0,0,0,0,0,0,64,0,2
8,Jakub Kiwior,15.0,pl POL,LB,23-094,62,42,38,4,0,0,0,1,4,0,0,0,0,32,0,2
9,Kieran Tierney,3.0,sct SCO,LB,25-349,28,17,15,2,0,0,0,3,2,0,0,0,0,12,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,25-152,90,97,94,3,2,0,0,1,1,0,0,0,0,88,0,0
11,Ben White,4.0,eng ENG,CB,25-224,90,113,111,2,2,1,0,0,0,0,0,0,0,106,0,0
12,Thomas Partey,5.0,gh GHA,RB,29-341,90,123,118,5,1,0,0,2,4,0,0,0,0,111,0,2
13,Aaron Ramsdale,1.0,eng ENG,GK,25-006,90,28,21,7,5,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,764,730,33,12,2,0,19,11,6,3,0,1,665,1,13
