,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-225,75,23,19,4,0,0,0,0,0,0,0,0,0,15,0,0
1,Álvaro Morata,9.0,es ESP,FW,25-202,15,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Eden Hazard,10.0,be BEL,FW,27-126,81,38,36,2,0,0,2,2,1,1,0,0,0,30,0,1
3,Pedro,11.0,es ESP,FW,30-289,9,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,51,50,0,0,0,0,0,0,0,0,0,0,43,1,1
5,N'Golo Kanté,7.0,fr FRA,DM,27-045,90,57,56,1,1,0,0,0,0,0,0,0,0,51,0,2
6,Ross Barkley,8.0,eng ENG,DM,24-159,76,31,31,0,0,0,0,2,0,0,0,0,0,23,0,1
7,Willian,22.0,br BRA,DM,29-277,14,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Emerson Palmieri,33.0,it ITA,WB,23-283,90,65,55,10,2,0,0,5,7,1,1,0,0,52,0,2
9,Victor Moses,15.0,ng NGA,WB,27-152,90,67,56,11,0,0,1,4,11,0,0,0,0,53,0,5
10,Gary Cahill,24.0,eng ENG,CB,32-145,90,73,71,2,2,0,1,0,0,0,0,0,0,67,0,1
11,Andreas Christensen,27.0,dk DEN,CB,22-033,90,62,60,2,1,0,0,0,1,0,0,0,0,60,0,1
12,César Azpilicueta,28.0,es ESP,CB,28-258,90,90,85,4,4,1,0,1,0,0,0,0,0,75,1,1
13,Thibaut Courtois,13.0,be BEL,GK,26-002,90,27,19,8,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,606,560,44,11,1,4,14,20,2,1,0,0,512,2,15
