,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,31-225,75,15,23,65.2,177,57,7,10,70.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,3,0,0,5
1,Álvaro Morata,9.0,es ESP,FW,25-202,15,5,5,100.0,72,19,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Eden Hazard,10.0,be BEL,FW,27-126,81,30,38,78.9,619,108,10,15,66.7,11,11,100.0,7,7,100.0,0,0.0,0.2,0,3,0,0,4
3,Pedro,11.0,es ESP,FW,30-289,9,9,11,81.8,100,31,8,8,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,43,51,84.3,544,109,23,29,79.3,13,13,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3
5,N'Golo Kanté,7.0,fr FRA,DM,27-045,90,51,57,89.5,783,215,26,28,92.9,17,19,89.5,4,4,100.0,0,0.0,0.1,1,8,3,0,9
6,Ross Barkley,8.0,eng ENG,DM,24-159,76,23,31,74.2,379,74,13,16,81.3,8,9,88.9,2,5,40.0,0,0.1,0.0,1,0,2,1,3
7,Willian,22.0,br BRA,DM,29-277,14,6,6,100.0,72,7,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
8,Emerson Palmieri,33.0,it ITA,WB,23-283,90,52,65,80.0,681,136,40,47,85.1,7,9,77.8,3,4,75.0,0,0.0,0.0,0,1,0,0,0
9,Victor Moses,15.0,ng NGA,WB,27-152,90,53,67,79.1,785,214,34,38,89.5,14,17,82.4,3,5,60.0,0,0.0,0.1,1,3,0,0,4
10,Gary Cahill,24.0,eng ENG,CB,32-145,90,67,73,91.8,1068,435,26,28,92.9,38,40,95.0,2,4,50.0,0,0.0,0.0,0,8,0,0,4
11,Andreas Christensen,27.0,dk DEN,CB,22-033,90,60,62,96.8,1363,384,9,9,100.0,35,35,100.0,13,14,92.9,0,0.0,0.0,0,1,0,0,2
12,César Azpilicueta,28.0,es ESP,CB,28-258,90,75,90,83.3,1188,395,37,41,90.2,35,41,85.4,3,5,60.0,0,0.0,0.2,0,11,2,0,12
13,Thibaut Courtois,13.0,be BEL,GK,26-002,90,23,27,85.2,781,552,3,3,100.0,10,10,100.0,10,14,71.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,512,606,84.5,8612,2736,243,279,87.1,198,218,90.8,48,65,73.8,0,0.2,0.7,4,42,7,1,47
