,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,31-225,75,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,100.0
1,Álvaro Morata,9.0,es ESP,FW,25-202,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
2,Eden Hazard,10.0,be BEL,FW,27-126,81,0,0,0,2,0,0,2,0,0,0,0,0,5,0,2,0.0
3,Pedro,11.0,es ESP,FW,30-289,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,1,0,0,3,1,0,0,1,0,0,0,0,4,2,2,50.0
5,N'Golo Kanté,7.0,fr FRA,DM,27-045,90,0,0,0,2,1,0,0,5,2,0,0,0,13,0,2,0.0
6,Ross Barkley,8.0,eng ENG,DM,24-159,76,0,0,0,1,0,0,2,0,0,0,0,0,3,1,2,33.3
7,Willian,22.0,br BRA,DM,29-277,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Emerson Palmieri,33.0,it ITA,WB,23-283,90,0,0,0,0,3,0,5,0,1,0,0,0,9,0,0,
9,Victor Moses,15.0,ng NGA,WB,27-152,90,0,0,0,0,1,1,4,0,0,0,0,0,5,2,0,100.0
10,Gary Cahill,24.0,eng ENG,CB,32-145,90,0,0,0,1,2,0,0,2,1,0,0,0,6,2,1,66.7
11,Andreas Christensen,27.0,dk DEN,CB,22-033,90,0,0,0,0,1,0,0,3,0,0,0,0,4,5,1,83.3
12,César Azpilicueta,28.0,es ESP,CB,28-258,90,0,0,0,0,1,0,1,3,1,0,0,0,6,11,0,100.0
13,Thibaut Courtois,13.0,be BEL,GK,26-002,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,11,2,14,14,6,0,0,0,58,26,11,70.3
