,num,joueur
0,8,Ross Barkley
1,10,Eden Hazard
2,14,Tiemoué Bakayoko
3,15,Victor Moses
4,18,Olivier Giroud
5,24,Gary Cahill
6,27,Andreas Christensen
7,28,César Azpilicueta
8,33,Emerson Palmieri
9,,
10,1,Willy Caballero
