,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Olivier Giroud,18.0,fr FRA,FW,31-225,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Álvaro Morata,9.0,es ESP,FW,25-202,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Eden Hazard,10.0,be BEL,FW,27-126,81,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
3,Pedro,11.0,es ESP,FW,30-289,9,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,5,0,2,1,2,1,5,20.0,4,0,0,0,1,6,2,2
5,N'Golo Kanté,7.0,fr FRA,DM,27-045,90,5,2,3,2,0,2,2,100.0,0,0,0,0,5,10,1,1
6,Ross Barkley,8.0,eng ENG,DM,24-159,76,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
7,Willian,22.0,br BRA,DM,29-277,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Emerson Palmieri,33.0,it ITA,WB,23-283,90,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
9,Victor Moses,15.0,ng NGA,WB,27-152,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0
10,Gary Cahill,24.0,eng ENG,CB,32-145,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,6,0
11,Andreas Christensen,27.0,dk DEN,CB,22-033,90,0,0,0,0,0,0,0,,0,2,2,0,3,3,9,0
12,César Azpilicueta,28.0,es ESP,CB,28-258,90,2,1,2,0,0,2,2,100.0,0,2,1,1,3,5,13,0
13,Thibaut Courtois,13.0,be BEL,GK,26-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,18,6,9,5,4,6,12,50.0,6,9,4,5,14,32,39,3
