,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-225,75,27,0,0,11,16,3,27,0,0,,0,,15,42,11,0,1,0,1,1,23,5
1,Álvaro Morata,9.0,es ESP,FW,25-202,15,6,0,0,2,4,0,6,0,0,,0,,2,10,0,0,0,0,0,1,6,2
2,Eden Hazard,10.0,be BEL,FW,27-126,81,45,0,3,21,23,3,45,5,4,80.0,1,20.0,37,288,129,5,4,2,1,2,38,4
3,Pedro,11.0,es ESP,FW,30-289,9,14,0,0,10,4,0,14,0,0,,0,,11,49,8,0,0,0,1,0,12,0
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-269,90,62,2,8,41,14,0,62,4,1,25.0,3,75.0,28,154,52,1,0,0,0,0,45,3
5,N'Golo Kanté,7.0,fr FRA,DM,27-045,90,66,1,11,41,16,0,66,3,3,100.0,0,0.0,50,312,145,3,3,0,0,5,47,0
6,Ross Barkley,8.0,eng ENG,DM,24-159,76,38,1,5,15,19,4,38,6,5,83.3,1,16.7,27,184,114,6,1,1,0,3,30,8
7,Willian,22.0,br BRA,DM,29-277,14,7,0,0,3,4,0,7,0,0,,0,,6,38,0,0,1,0,1,0,6,3
8,Emerson Palmieri,33.0,it ITA,WB,23-283,90,74,5,21,28,25,1,74,4,2,50.0,2,50.0,45,261,146,4,5,0,1,0,48,6
9,Victor Moses,15.0,ng NGA,WB,27-152,90,76,2,10,33,34,3,76,0,0,,0,,45,218,133,2,3,0,1,1,52,16
10,Gary Cahill,24.0,eng ENG,CB,32-145,90,83,12,40,43,0,0,83,0,0,,0,,52,260,161,0,0,0,0,0,61,0
11,Andreas Christensen,27.0,dk DEN,CB,22-033,90,78,5,29,48,1,0,78,0,0,,0,,50,241,142,0,1,0,0,0,55,0
12,César Azpilicueta,28.0,es ESP,CB,28-258,90,110,10,36,62,12,0,110,0,0,,0,,57,350,229,3,2,0,1,0,71,0
13,Thibaut Courtois,13.0,be BEL,GK,26-002,90,33,31,32,1,0,0,33,0,0,,0,,18,97,66,0,0,0,0,0,15,0
14,14 Players,,,,,990,719,69,195,359,172,14,719,22,15,68.2,7,31.8,443,2504,1336,24,21,3,7,13,509,47
