,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,21.0,uy URU,FW,34-359,67,14,17,82.4,151,7,7,9,77.8,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Cristiano Ronaldo,7.0,pt POR,FW,37-003,23,5,6,83.3,93,15,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
2,Jadon Sancho,25.0,eng ENG,LW,21-320,90,54,63,85.7,622,139,42,48,87.5,8,10,80.0,1,1,100.0,0,0.1,0.1,3,1,2,0,6
3,Marcus Rashford,10.0,eng ENG,RW,24-100,84,15,18,83.3,206,67,10,12,83.3,5,5,100.0,0,0,,0,0.2,0.5,1,1,2,0,4
4,Anthony Elanga,36.0,se SWE,RW,19-287,6,4,5,80.0,72,25,2,2,100.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1
5,Bruno Fernandes,18.0,pt POR,AM,27-153,90,57,74,77.0,965,368,29,33,87.9,13,19,68.4,11,14,78.6,0,0.2,0.3,7,11,2,0,11
6,Scott McTominay,39.0,sct SCO,DM,25-062,79,29,38,76.3,468,215,16,22,72.7,10,11,90.9,3,4,75.0,0,0.0,0.0,0,0,0,0,6
7,Jesse Lingard,14.0,eng ENG,DM,29-055,11,6,8,75.0,57,12,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
8,Paul Pogba,6.0,fr FRA,DM,28-330,90,42,59,71.2,651,156,21,28,75.0,16,22,72.7,3,5,60.0,0,0.0,0.1,1,3,1,0,7
9,Luke Shaw,23.0,eng ENG,LB,26-211,90,64,83,77.1,1013,302,37,44,84.1,22,26,84.6,5,11,45.5,1,0.4,0.3,3,5,2,1,5
10,Harry Maguire,5.0,eng ENG,CB,28-340,90,49,61,80.3,1149,293,7,10,70.0,35,38,92.1,7,12,58.3,0,0.0,0.0,0,2,0,0,4
11,Raphaël Varane,19.0,fr FRA,CB,28-289,90,43,50,86.0,917,197,12,16,75.0,25,26,96.2,6,8,75.0,0,0.0,0.0,0,3,0,0,3
12,Diogo Dalot,20.0,pt POR,RB,22-327,90,57,70,81.4,1009,340,24,29,82.8,25,30,83.3,7,9,77.8,0,0.1,0.1,2,5,2,0,7
13,David de Gea,1.0,es ESP,GK,31-093,90,14,22,63.6,471,417,0,0,,6,6,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,453,574,78.9,7844,2553,214,260,82.3,171,202,84.7,53,83,63.9,1,1.2,1.5,18,31,13,2,56
