,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-021,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Richarlison,7.0,br BRA,LW,24-331,90,5,3,4,1,0,4,4,100.0,0,2,0,2,3,8,4,0
2,Anthony Gordon,24.0,eng ENG,RW,21-041,72,3,1,1,2,0,1,2,50.0,1,3,0,3,1,4,2,0
3,Demarai Gray,11.0,jm JAM,RW,25-282,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,"LM,DM",25-338,90,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,1,0
5,Mason Holgate,4.0,eng ENG,CM,25-166,86,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0
6,Salomón Rondón,33.0,ve VEN,"AM,CM",32-202,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,DM",29-095,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-312,90,2,1,1,1,0,2,4,50.0,2,1,1,0,0,2,5,0
9,Jarrad Branthwaite,32.0,eng ENG,CB,19-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0
10,Ben Godfrey,22.0,eng ENG,CB,24-081,90,3,2,3,0,0,3,3,100.0,0,1,1,0,1,4,5,1
11,Jonjoe Kenny,2.0,eng ENG,RB,25-022,90,3,2,2,1,0,3,4,75.0,1,0,0,0,2,5,6,0
12,Jordan Pickford,1.0,eng ENG,GK,28-030,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,19,11,12,6,1,14,22,63.6,8,9,3,6,9,28,41,1
