,num,joueur
0,31,Gavin Bazunu
1,2,Kyle Walker-Peters
2,8,James Ward-Prowse
3,9,Adam Armstrong
4,10,Che Adams
5,15,Romain Perraud
6,19,Moussa Djenepo
7,22,Mohammed Salisu
8,24,Mohamed Elyounoussi
9,27,Ibrahima Diallo
10,37,Armel Bella Kotchap
