,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,"FW,RM",25-015,89,0,0,0,3,1,0,1,0,0,0,0,0,4,1,4,20.0
1,Joe Gomez,12.0,eng ENG,"CB,RM",24-210,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Sadio Mané,10.0,sn SEN,"LW,LM",29-253,81,0,0,0,4,3,1,2,0,2,0,0,0,5,2,1,66.7
3,Kostas Tsimikas,21.0,gr GRE,"LB,WB",25-221,9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,"RW,FW",29-187,90,0,0,0,0,1,0,3,0,1,0,0,0,2,1,0,100.0
5,James Milner,7.0,eng ENG,"LM,CM,LB",35-349,90,0,0,0,0,1,0,2,2,1,0,0,0,7,0,0,
6,Tyler Morton,80.0,eng ENG,CM,19-049,59,1,0,0,1,0,0,0,3,0,0,0,0,5,1,3,25.0
7,Roberto Firmino,9.0,br BRA,"FW,LM",30-078,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
8,Naby Keïta,8.0,gn GUI,"RM,CM",26-312,90,1,0,0,1,2,0,0,3,3,0,0,0,9,0,2,0.0
9,Andrew Robertson,26.0,sct SCO,LB,27-283,76,0,1,0,1,1,0,8,1,0,0,0,0,5,1,0,100.0
10,Ibrahima Konaté,5.0,fr FRA,CB,22-208,90,1,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
11,Joël Matip,32.0,cm CMR,CB,30-133,90,0,0,0,0,0,0,0,0,3,0,0,0,12,3,3,50.0
12,Trent Alexander-Arnold,66.0,eng ENG,"RB,WB",23-073,90,0,0,0,0,2,0,10,0,2,0,0,0,7,0,0,
13,Alisson,1.0,br BRA,GK,29-078,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,976,4,1,0,11,11,1,27,11,13,0,0,0,64,11,15,42.3
