,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-057,88,27,27,0,0,0,0,2,0,0,0,0,0,14,0,3
1,Fernando Llorente,18.0,es ESP,FW,32-209,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Dele Alli,20.0,eng ENG,"FW,AM",21-165,90,27,25,0,0,1,0,1,0,0,0,0,0,16,2,3
3,Christian Eriksen,23.0,dk DEN,DM,25-221,72,38,33,5,0,2,0,4,1,2,0,2,0,28,0,0
4,Harry Winks,29.0,eng ENG,"CM,FW",21-233,18,7,6,1,0,1,1,0,0,0,0,0,0,6,0,0
5,Eric Dier,15.0,eng ENG,"DM,CM",23-251,90,50,45,4,4,0,0,0,0,0,0,0,0,40,1,2
6,Moussa Sissoko,17.0,fr FRA,DM,28-038,77,37,36,1,0,0,0,2,1,0,0,0,0,27,0,2
7,Kieran Trippier,2.0,eng ENG,WB,27-004,13,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0
8,Ben Davies,33.0,wls WAL,WB,24-152,90,39,27,12,0,0,0,3,11,1,0,1,0,29,0,0
9,Serge Aurier,24.0,ci CIV,WB,24-273,69,50,37,11,0,0,0,3,11,0,0,0,0,35,2,2
10,Jan Vertonghen,5.0,be BEL,CB,30-152,90,55,51,4,1,1,0,1,3,0,0,0,0,41,0,1
11,Davinson Sánchez,6.0,co COL,CB,21-103,90,32,29,3,3,0,0,0,0,0,0,0,0,29,0,0
12,Toby Alderweireld,4.0,be BEL,CB,28-205,90,44,41,3,3,0,0,0,0,0,0,0,0,32,0,0
13,Hugo Lloris,1.0,fr FRA,GK,30-271,90,29,18,11,3,0,1,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,969,447,385,57,14,5,2,16,29,3,0,3,0,323,5,13
