,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-057,88,14,27,51.9,265,85,6,9,66.7,6,12,50.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4
1,Fernando Llorente,18.0,es ESP,FW,32-209,2,4,5,80.0,53,0,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dele Alli,20.0,eng ENG,"FW,AM",21-165,90,16,27,59.3,239,105,8,11,72.7,5,5,100.0,2,5,40.0,1,0.4,0.3,2,2,1,0,5
3,Christian Eriksen,23.0,dk DEN,DM,25-221,72,28,38,73.7,476,118,14,17,82.4,11,16,68.8,3,4,75.0,0,0.1,0.1,3,2,1,0,5
4,Harry Winks,29.0,eng ENG,"CM,FW",21-233,18,6,7,85.7,108,13,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Eric Dier,15.0,eng ENG,"DM,CM",23-251,90,40,50,80.0,829,288,14,16,87.5,17,19,89.5,8,12,66.7,0,0.0,0.0,1,3,0,0,9
6,Moussa Sissoko,17.0,fr FRA,DM,28-038,77,27,37,73.0,433,187,12,14,85.7,14,16,87.5,1,4,25.0,0,0.0,0.1,1,4,2,0,9
7,Kieran Trippier,2.0,eng ENG,WB,27-004,13,5,7,71.4,67,0,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Ben Davies,33.0,wls WAL,WB,24-152,90,29,39,74.4,497,198,13,15,86.7,14,17,82.4,1,5,20.0,0,0.0,0.0,1,1,1,1,4
9,Serge Aurier,24.0,ci CIV,WB,24-273,69,35,50,70.0,463,212,20,25,80.0,11,16,68.8,1,3,33.3,0,0.0,0.0,0,3,0,0,2
10,Jan Vertonghen,5.0,be BEL,CB,30-152,90,41,55,74.5,864,292,12,17,70.6,19,21,90.5,10,16,62.5,0,0.1,0.2,1,3,1,0,4
11,Davinson Sánchez,6.0,co COL,CB,21-103,90,29,32,90.6,653,190,5,5,100.0,18,20,90.0,6,6,100.0,0,0.0,0.0,0,1,0,0,1
12,Toby Alderweireld,4.0,be BEL,CB,28-205,90,32,44,72.7,697,387,7,7,100.0,19,22,86.4,5,14,35.7,0,0.0,0.0,0,1,0,0,3
13,Hugo Lloris,1.0,fr FRA,GK,30-271,90,17,29,58.6,561,464,2,2,100.0,6,6,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,969,323,447,72.3,6205,2539,123,148,83.1,144,176,81.8,49,97,50.5,1,0.7,0.7,9,22,6,1,46
