,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-057,88,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Fernando Llorente,18.0,es ESP,FW,32-209,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Dele Alli,20.0,eng ENG,"FW,AM",21-165,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0
3,Christian Eriksen,23.0,dk DEN,DM,25-221,72,1,1,0,1,0,0,2,0.0,2,3,0,3,0,1,0,0
4,Harry Winks,29.0,eng ENG,"CM,FW",21-233,18,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
5,Eric Dier,15.0,eng ENG,"DM,CM",23-251,90,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,2,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-038,77,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0
7,Kieran Trippier,2.0,eng ENG,WB,27-004,13,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0
8,Ben Davies,33.0,wls WAL,WB,24-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
9,Serge Aurier,24.0,ci CIV,WB,24-273,69,4,2,4,0,0,0,0,,0,2,0,2,4,8,5,0
10,Jan Vertonghen,5.0,be BEL,CB,30-152,90,2,1,0,2,0,1,1,100.0,0,2,0,2,3,5,6,0
11,Davinson Sánchez,6.0,co COL,CB,21-103,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,9,0
12,Toby Alderweireld,4.0,be BEL,CB,28-205,90,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,9,0
13,Hugo Lloris,1.0,fr FRA,GK,30-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,969,19,13,13,6,0,7,13,53.8,6,12,1,11,9,28,42,0
