,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-057,88,39,0,0,21,18,5,39,2,2,100.0,0,0.0,26,179,64,4,1,0,1,2,29,9
1,Fernando Llorente,18.0,es ESP,FW,32-209,2,7,0,0,4,3,1,7,0,0,,0,,5,29,15,1,0,1,1,1,7,1
2,Dele Alli,20.0,eng ENG,"FW,AM",21-165,90,41,0,8,16,17,4,41,2,0,0.0,2,100.0,26,112,44,2,3,1,5,3,31,12
3,Christian Eriksen,23.0,dk DEN,DM,25-221,72,47,0,0,29,18,1,47,0,0,,0,,19,129,71,1,4,0,3,1,24,3
4,Harry Winks,29.0,eng ENG,"CM,FW",21-233,18,11,2,5,6,2,0,11,0,0,,0,,4,95,1,0,1,0,1,1,4,0
5,Eric Dier,15.0,eng ENG,"DM,CM",23-251,90,59,2,12,43,4,0,59,0,0,,0,,28,130,83,0,0,0,0,0,39,0
6,Moussa Sissoko,17.0,fr FRA,DM,28-038,77,42,1,11,24,9,0,42,2,1,50.0,1,50.0,28,171,49,3,1,0,0,2,27,4
7,Kieran Trippier,2.0,eng ENG,WB,27-004,13,11,0,7,3,1,0,11,0,0,,0,,2,8,1,0,0,0,0,0,2,0
8,Ben Davies,33.0,wls WAL,WB,24-152,90,51,4,10,22,19,1,51,4,3,75.0,1,25.0,20,108,52,0,2,0,1,2,26,6
9,Serge Aurier,24.0,ci CIV,WB,24-273,69,71,4,25,36,11,1,71,2,1,50.0,1,50.0,27,129,59,2,2,0,1,1,35,8
10,Jan Vertonghen,5.0,be BEL,CB,30-152,90,72,3,27,41,6,0,72,2,2,100.0,0,0.0,34,267,144,1,2,0,1,1,35,2
11,Davinson Sánchez,6.0,co COL,CB,21-103,90,43,5,31,11,1,1,43,0,0,,0,,18,72,26,0,0,0,0,0,22,0
12,Toby Alderweireld,4.0,be BEL,CB,28-205,90,56,9,30,25,1,0,56,0,0,,0,,28,125,73,0,0,0,0,0,29,0
13,Hugo Lloris,1.0,fr FRA,GK,30-271,90,34,30,33,1,0,0,34,0,0,,0,,16,80,42,0,0,0,0,0,9,0
14,14 Players,,,,,969,584,60,199,282,110,14,584,14,9,64.3,5,35.7,281,1634,724,14,16,2,14,14,319,45
