,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,5,Marcos Rojo
3,6,Paul Pogba
4,14,Jesse Lingard
5,18,Ashley Young
6,19,Marcus Rashford
7,21,Ander Herrera
8,25,Antonio Valencia
9,27,Marouane Fellaini
10,36,Matteo Darmian
