,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Oumar Niasse,19.0,sn SEN,FW,28-025,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,26-340,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Theo Walcott,11.0,eng ENG,"FW,LW",29-058,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Leighton Baines,3.0,eng ENG,"LB,LW",33-153,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,1,0
4,Séamus Coleman,23.0,ie IRL,"RB,RW",29-214,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,RM,DM",28-229,90,2,1,2,0,0,0,3,0.0,3,1,0,1,3,5,0,0
6,Tom Davies,26.0,eng ENG,"CM,LM",19-317,82,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0
7,Yannick Bolasie,7.0,cd COD,"RW,LM",28-354,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-186,90,2,1,0,2,0,2,3,66.7,1,1,0,1,2,4,1,0
9,Ramiro Funes Mori,25.0,ar ARG,CB,27-069,45,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0
10,Davy Klaassen,20.0,nl NED,AM,25-081,45,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0
11,Phil Jagielka,6.0,eng ENG,CB,35-269,90,2,1,1,1,0,0,2,0.0,2,1,1,0,3,5,6,0
12,Michael Keane,4.0,eng ENG,CB,25-122,90,2,1,2,0,0,2,6,33.3,4,2,2,0,4,6,5,0
13,Jordan Pickford,1.0,eng ENG,GK,24-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2
14,14 Players,,,,,990,10,5,6,4,0,6,23,26.1,17,9,5,4,17,27,24,2
