,num,joueur
0,3,Leighton Baines
1,4,Michael Keane
2,6,Phil Jagielka
3,14,Cenk Tosun
4,17,Idrissa Gana Gueye
5,19,Oumar Niasse
6,23,Séamus Coleman
7,25,Ramiro Funes Mori
8,26,Tom Davies
9,,
10,33,Joel Robles
