,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,28-025,90,0,0,0,1,1,0,1,0,0,0,0,0,5,2,7,22.2
1,Cenk Tosun,14.0,tr TUR,FW,26-340,60,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,25.0
2,Theo Walcott,11.0,eng ENG,"FW,LW",29-058,30,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
3,Leighton Baines,3.0,eng ENG,"LB,LW",33-153,90,0,0,0,0,0,0,4,1,0,0,0,0,4,0,2,0.0
4,Séamus Coleman,23.0,ie IRL,"RB,RW",29-214,90,0,0,0,0,1,0,1,0,1,0,0,0,2,2,4,33.3
5,Idrissa Gana Gueye,17.0,sn SEN,"CM,RM,DM",28-229,90,0,0,0,6,2,0,0,3,1,0,0,0,6,0,0,
6,Tom Davies,26.0,eng ENG,"CM,LM",19-317,82,0,0,0,2,2,0,5,1,0,0,0,0,0,0,1,0.0
7,Yannick Bolasie,7.0,cd COD,"RW,LM",28-354,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-186,90,0,0,0,0,0,0,0,2,1,0,0,0,4,1,0,100.0
9,Ramiro Funes Mori,25.0,ar ARG,CB,27-069,45,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,100.0
10,Davy Klaassen,20.0,nl NED,AM,25-081,45,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0
11,Phil Jagielka,6.0,eng ENG,CB,35-269,90,0,0,0,0,3,0,0,3,1,0,0,0,4,2,0,100.0
12,Michael Keane,4.0,eng ENG,CB,25-122,90,0,0,0,1,1,0,0,4,1,0,0,0,6,4,4,50.0
13,Jordan Pickford,1.0,eng ENG,GK,24-067,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,13,10,1,13,17,5,0,0,0,40,14,22,38.9
