,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,25-302,90,19,17,2,0,0,0,1,1,0,0,0,0,14,0,1
1,Joshua King,17.0,no NOR,FW,25-345,64,18,16,2,0,0,0,0,0,0,0,0,0,16,0,0
2,Benik Afobe,9.0,cd COD,FW,24-317,26,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Ryan Fraser,24.0,sct SCO,LM,23-305,85,50,44,6,4,0,0,9,0,2,1,0,0,32,0,3
4,Marc Pugh,7.0,eng ENG,LM,30-268,5,8,8,0,0,0,0,0,0,0,0,0,0,3,0,1
5,Dan Gosling,4.0,eng ENG,CM,27-328,90,68,66,2,1,0,0,1,0,0,0,0,0,54,0,1
6,Lewis Cook,16.0,eng ENG,CM,20-326,90,49,48,1,1,0,0,2,0,0,0,0,0,40,0,0
7,Jordon Ibe,33.0,eng ENG,RM,22-018,90,36,26,10,4,0,1,7,1,5,0,4,0,29,0,1
8,Adam Smith,15.0,eng ENG,LB,26-241,90,53,46,7,1,0,1,0,6,0,0,0,0,44,0,0
9,Nathan Aké,5.0,nl NED,CB,22-311,90,39,38,1,0,0,0,0,1,0,0,0,0,35,0,0
10,Steve Cook,3.0,eng ENG,CB,26-251,90,44,42,2,1,0,0,0,1,0,0,0,0,34,0,0
11,Simon Francis,2.0,eng ENG,RB,32-313,90,57,47,10,1,0,0,7,9,0,0,0,0,41,0,2
12,Asmir Begović,27.0,ba BIH,GK,30-189,90,30,18,12,2,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,477,422,55,15,0,2,27,19,7,1,4,0,366,0,9
