,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-199,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Patson Daka,29.0,zm ZAM,FW,23-193,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-132,66,3,2,0,0,3,1,2,50.0,1,1,0,1,0,3,0,0
3,Ademola Lookman,37.0,ng NGA,LW,24-182,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,James Maddison,10.0,eng ENG,RW,25-148,90,2,1,1,1,0,0,2,0.0,2,2,0,2,0,2,1,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-226,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
6,Youri Tielemans,8.0,be BEL,DM,24-348,90,0,0,0,0,0,0,5,0.0,5,2,1,1,0,0,2,0
7,Nampalys Mendy,24.0,sn SEN,DM,29-301,83,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0
8,Daniel Amartey,18.0,gh GHA,DM,27-120,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
9,Timothy Castagne,27.0,be BEL,LB,26-136,90,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,1,0
10,Jonny Evans,6.0,nir NIR,CB,34-107,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,5,0
11,Wesley Fofana,3.0,fr FRA,CB,21-124,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0
12,Ricardo Pereira,21.0,pt POR,RB,28-196,90,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,7,1,3,4,14,28.6,10,10,2,8,4,15,18,0
