,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-199,76,8,13,61.5,140,10,3,4,75.0,3,6,50.0,1,1,100.0,0,0.1,0.1,1,0,1,0,1
1,Patson Daka,29.0,zm ZAM,FW,23-193,14,6,6,100.0,77,2,3,3,100.0,2,2,100.0,0,0,,0,0.2,0.1,2,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-132,66,21,27,77.8,240,73,16,18,88.9,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,2
3,Ademola Lookman,37.0,ng NGA,LW,24-182,24,4,7,57.1,49,14,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,James Maddison,10.0,eng ENG,RW,25-148,90,33,42,78.6,605,140,14,16,87.5,16,18,88.9,3,5,60.0,0,0.2,0.2,2,3,1,0,4
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-226,90,54,71,76.1,810,193,30,32,93.8,20,28,71.4,2,7,28.6,0,0.1,0.2,2,4,2,1,6
6,Youri Tielemans,8.0,be BEL,DM,24-348,90,65,79,82.3,1042,300,33,39,84.6,26,27,96.3,4,9,44.4,0,0.0,0.0,1,5,0,0,4
7,Nampalys Mendy,24.0,sn SEN,DM,29-301,83,75,84,89.3,1190,206,41,44,93.2,31,33,93.9,3,5,60.0,0,0.0,0.0,0,6,0,0,7
8,Daniel Amartey,18.0,gh GHA,DM,27-120,7,2,3,66.7,31,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Timothy Castagne,27.0,be BEL,LB,26-136,90,65,81,80.2,866,347,41,49,83.7,21,26,80.8,2,3,66.7,0,0.0,0.0,0,6,0,0,2
10,Jonny Evans,6.0,nir NIR,CB,34-107,90,71,83,85.5,1215,414,27,28,96.4,40,44,90.9,3,7,42.9,0,0.0,0.0,0,3,1,0,4
11,Wesley Fofana,3.0,fr FRA,CB,21-124,90,59,73,80.8,1087,356,24,29,82.8,31,35,88.6,4,7,57.1,0,0.0,0.0,0,1,0,0,2
12,Ricardo Pereira,21.0,pt POR,RB,28-196,90,47,60,78.3,646,184,27,29,93.1,18,24,75.0,1,4,25.0,0,0.0,0.0,0,2,1,0,5
13,Kasper Schmeichel,1.0,dk DEN,GK,35-166,90,32,41,78.0,856,556,6,6,100.0,15,15,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,542,670,80.9,8854,2795,268,302,88.7,231,269,85.9,34,68,50.0,0,0.6,0.7,8,30,7,1,38
