,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kelechi Iheanacho,14.0,ng NGA,FW,25-199,76,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
1,Patson Daka,29.0,zm ZAM,FW,23-193,14,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,33.3
2,Harvey Barnes,7.0,eng ENG,LW,24-132,66,0,0,0,2,0,0,2,0,2,0,0,0,3,1,2,33.3
3,Ademola Lookman,37.0,ng NGA,LW,24-182,24,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,James Maddison,10.0,eng ENG,RW,25-148,90,0,0,0,3,3,0,4,0,1,0,0,0,5,0,0,
5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,23-226,90,0,0,0,0,2,0,6,0,0,0,0,0,9,0,0,
6,Youri Tielemans,8.0,be BEL,DM,24-348,90,0,0,0,2,0,0,0,0,0,0,0,0,9,1,2,33.3
7,Nampalys Mendy,24.0,sn SEN,DM,29-301,83,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,100.0
8,Daniel Amartey,18.0,gh GHA,DM,27-120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
9,Timothy Castagne,27.0,be BEL,LB,26-136,90,0,0,0,2,0,1,1,1,1,0,0,0,3,2,6,25.0
10,Jonny Evans,6.0,nir NIR,CB,34-107,90,0,0,0,0,2,0,0,2,0,0,0,0,4,2,1,66.7
11,Wesley Fofana,3.0,fr FRA,CB,21-124,90,0,0,0,2,1,0,0,1,0,0,0,0,4,5,2,71.4
12,Ricardo Pereira,21.0,pt POR,RB,28-196,90,0,0,0,2,0,0,0,0,1,0,0,0,5,3,2,60.0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-166,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,17,8,1,13,4,5,0,0,0,51,18,21,46.2
