,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-240,90,28,0,0,9,19,0,28,1,1,100.0,0,0.0,18,35,5,0,1,0,4,2,25,13
1,Richarlison,30.0,br BRA,"LM,LW",21-268,90,49,1,7,21,23,4,49,2,0,0.0,2,100.0,31,175,71,2,1,1,6,3,29,12
2,Gylfi Sigurðsson,10.0,is ISL,CM,29-147,90,51,0,1,21,30,4,51,3,2,66.7,1,33.3,30,143,70,4,3,1,4,0,27,7
3,Tom Davies,26.0,eng ENG,CM,20-217,90,73,1,13,42,18,1,73,0,0,,0,,47,248,106,1,2,0,3,1,49,2
4,Theo Walcott,11.0,eng ENG,RM,29-323,59,23,0,3,8,12,3,23,2,1,50.0,1,50.0,18,62,30,1,0,0,3,0,20,7
5,Ademola Lookman,31.0,ng NGA,"RW,RM",21-105,31,21,0,3,12,7,1,21,3,2,66.7,1,33.3,15,93,36,1,0,0,1,0,15,3
6,André Gomes,8.0,pt POR,DM,25-187,90,79,1,14,56,11,1,79,3,3,100.0,0,0.0,52,327,143,2,2,1,0,2,53,2
7,Leighton Baines,3.0,eng ENG,LB,34-053,36,29,0,6,14,9,0,29,0,0,,0,,15,76,53,2,1,0,0,1,16,0
8,Jonjoe Kenny,43.0,eng ENG,"LB,CB",21-324,54,66,1,9,45,13,0,66,2,2,100.0,0,0.0,44,262,196,4,2,0,0,1,45,3
9,Kurt Zouma,5.0,fr FRA,CB,24-098,90,72,2,28,38,6,1,72,0,0,,0,,49,236,143,1,2,0,1,0,49,0
10,Michael Keane,4.0,eng ENG,CB,26-022,90,85,1,29,54,2,1,85,0,0,,0,,56,278,176,1,0,0,0,0,61,0
11,Séamus Coleman,23.0,ie IRL,RB,30-114,72,66,0,15,42,10,0,66,1,0,0.0,1,100.0,43,279,138,3,1,0,1,1,39,3
12,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-323,18,13,0,0,6,7,2,13,0,0,,0,,7,42,11,0,1,0,0,0,11,6
13,Jordan Pickford,1.0,eng ENG,GK,24-332,90,31,23,31,0,0,0,31,0,0,,0,,14,91,45,0,0,0,0,0,15,0
14,14 Players,,,,,990,686,30,159,368,167,18,686,17,11,64.7,6,35.3,439,2347,1223,22,16,3,23,11,454,58
