,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",28-237,90,22,1,5,9,8,2,22,0,0,,0,,10,80,61,3,0,1,0,0,15,3
1,Henrikh Mkhitaryan,7.0,am ARM,LW,29-020,64,31,1,7,12,12,1,31,0,0,,0,,26,188,53,1,1,0,2,2,27,4
2,Alexandre Lacazette,9.0,fr FRA,FW,26-258,26,7,1,1,1,5,3,7,0,0,,0,,7,4,1,0,0,0,1,1,7,1
3,Mesut Özil,11.0,de GER,"RW,LM",29-118,90,61,1,8,36,20,0,61,3,2,66.7,1,33.3,46,412,201,5,4,0,1,0,50,7
4,Granit Xhaka,29.0,ch SUI,"LM,CM",25-136,85,78,6,25,45,8,1,78,0,0,,0,,47,153,71,0,1,0,2,1,53,2
5,Danny Welbeck,23.0,eng ENG,RW,27-076,5,4,0,0,1,3,0,4,0,0,,0,,3,29,4,0,0,0,0,0,3,1
6,Mohamed Elneny,35.0,eg EGY,CM,25-214,64,38,6,14,19,5,0,38,0,0,,0,,24,61,31,0,2,0,0,1,23,0
7,Alex Iwobi,17.0,ng NGA,"LM,RM",21-283,26,22,0,3,14,5,0,22,1,0,0.0,1,100.0,20,134,73,4,1,0,0,1,21,1
8,Jack Wilshere,10.0,eng ENG,"RM,CM",26-040,90,46,1,3,33,11,2,46,5,4,80.0,1,20.0,33,179,86,1,1,0,3,2,37,2
9,Nacho Monreal,18.0,es ESP,LB,31-349,90,53,2,13,30,11,1,53,0,0,,0,,40,179,73,1,1,0,0,0,40,2
10,Laurent Koscielny,6.0,fr FRA,CB,32-153,90,61,7,30,31,0,0,61,0,0,,0,,35,198,105,0,0,0,1,0,37,0
11,Shkodran Mustafi,20.0,de GER,CB,25-299,90,89,16,57,32,0,0,89,0,0,,0,,53,243,160,3,0,0,0,0,55,0
12,Héctor Bellerín,24.0,es ESP,RB,22-328,90,78,7,33,24,21,1,78,2,1,50.0,1,50.0,41,225,126,2,1,0,2,2,48,8
13,Petr Čech,33.0,cz CZE,GK,35-266,90,56,50,56,0,0,0,56,1,1,100.0,0,0.0,31,185,120,0,0,0,0,0,21,0
14,14 Players,,,,,990,646,99,255,287,109,11,646,12,8,66.7,4,33.3,416,2270,1165,20,12,1,12,10,437,31
