,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",28-237,90,11,21,52.4,127,30,8,10,80.0,3,6,50.0,0,1,0.0,0,0.0,0.1,0,1,0,0,1
1,Henrikh Mkhitaryan,7.0,am ARM,LW,29-020,64,20,25,80.0,387,72,10,11,90.9,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,0,0,2
2,Alexandre Lacazette,9.0,fr FRA,FW,26-258,26,3,3,100.0,41,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mesut Özil,11.0,de GER,"RW,LM",29-118,90,41,53,77.4,657,138,18,20,90.0,19,23,82.6,2,6,33.3,0,0.1,0.1,2,6,1,0,7
4,Granit Xhaka,29.0,ch SUI,"LM,CM",25-136,85,60,66,90.9,1084,356,28,28,100.0,24,28,85.7,7,7,100.0,0,0.0,0.0,0,7,1,0,5
5,Danny Welbeck,23.0,eng ENG,RW,27-076,5,3,4,75.0,46,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Mohamed Elneny,35.0,eg EGY,CM,25-214,64,28,34,82.4,394,109,18,20,90.0,10,11,90.9,0,3,0.0,0,0.0,0.0,0,2,0,0,0
7,Alex Iwobi,17.0,ng NGA,"LM,RM",21-283,26,18,21,85.7,298,72,10,10,100.0,5,7,71.4,2,2,100.0,0,0.3,0.1,1,2,1,0,1
8,Jack Wilshere,10.0,eng ENG,"RM,CM",26-040,90,27,35,77.1,340,51,19,22,86.4,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,1,0,1
9,Nacho Monreal,18.0,es ESP,LB,31-349,90,35,45,77.8,618,195,18,22,81.8,14,16,87.5,3,6,50.0,0,0.0,0.1,0,3,1,0,3
10,Laurent Koscielny,6.0,fr FRA,CB,32-153,90,48,53,90.6,1022,418,13,14,92.9,29,32,90.6,6,7,85.7,0,0.0,0.0,0,4,0,0,4
11,Shkodran Mustafi,20.0,de GER,CB,25-299,90,63,78,80.8,1287,548,20,21,95.2,36,41,87.8,7,15,46.7,0,0.0,0.0,0,8,0,0,7
12,Héctor Bellerín,24.0,es ESP,RB,22-328,90,49,60,81.7,738,228,24,25,96.0,20,25,80.0,2,3,66.7,0,0.1,0.1,1,0,2,1,1
13,Petr Čech,33.0,cz CZE,GK,35-266,90,32,51,62.7,932,646,1,2,50.0,21,21,100.0,10,28,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,438,549,79.8,7971,2863,191,209,91.4,198,230,86.1,42,83,50.6,0,0.4,0.4,4,35,7,1,32
