,num,joueur
0,13,Boaz Myhill
1,5,Claudio Yacob
2,6,Jonny Evans
3,8,Craig Gardner
4,9,Salomón Rondón
5,11,Chris Brunt
6,17,Rickie Lambert
7,19,Callum McManaman
8,23,Gareth McAuley
9,24,Darren Fletcher
10,25,Craig Dawson
