,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,33.0,ve VEN,FW,32-009,90,21,21,0,0,0,0,0,0,0,0,0,0,16,0,2
1,Demarai Gray,11.0,jm JAM,FW,25-089,82,31,30,1,0,0,0,5,0,1,1,0,0,24,0,2
2,Tom Davies,26.0,eng ENG,FW,23-087,8,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Alex Iwobi,17.0,ng NGA,LM,25-145,88,40,39,0,0,0,1,1,0,0,0,0,0,35,1,0
4,Lewis Dobbin,61.0,eng ENG,LM,18-265,2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Allan,6.0,br BRA,CM,30-260,90,31,29,2,1,0,0,0,0,0,0,0,0,24,0,1
6,Abdoulaye Doucouré,16.0,ml MLI,CM,28-267,90,59,58,1,1,0,0,1,0,0,0,0,0,51,0,3
7,Andros Townsend,14.0,eng ENG,RM,30-071,75,31,25,6,1,0,0,7,1,4,3,1,0,21,0,1
8,Anthony Gordon,24.0,eng ENG,RM,20-213,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Lucas Digne,12.0,fr FRA,LB,28-067,90,76,62,14,2,0,0,9,11,1,0,1,0,55,0,3
10,Michael Keane,5.0,eng ENG,CB,28-257,90,42,41,1,1,0,1,0,0,0,0,0,0,34,0,1
11,Yerry Mina,13.0,co COL,CB,27-002,90,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0
12,Ben Godfrey,22.0,eng ENG,RB,23-253,90,52,42,10,0,0,0,1,10,0,0,0,0,38,0,1
13,Jordan Pickford,1.0,eng ENG,GK,27-202,90,33,21,12,1,1,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,470,421,48,8,1,2,24,22,6,4,2,0,366,1,14
