,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-329,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
1,Danny Welbeck,23.0,eng ENG,"LW,RW",27-147,87,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
2,Calum Chambers,21.0,eng ENG,CB,23-092,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,21-354,69,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0
4,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",28-308,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Aaron Ramsey,8.0,wls WAL,"LM,CM",27-117,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
6,Granit Xhaka,29.0,ch SUI,"CM,DM",25-207,90,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,3,0
7,Mohamed Elneny,35.0,eg EGY,RM,25-285,44,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
8,Ainsley Maitland-Niles,30.0,eng ENG,"RM,CM",20-236,46,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
9,Nacho Monreal,18.0,es ESP,"LB,LW",32-055,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Laurent Koscielny,6.0,fr FRA,CB,32-224,90,1,1,0,0,1,0,0,,0,2,1,1,1,2,5,0
11,Shkodran Mustafi,20.0,de GER,CB,26-005,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,5,0
12,Héctor Bellerín,24.0,es ESP,"RB,RW",23-034,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
13,David Ospina,13.0,co COL,GK,29-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,4,3,1,2,1,1,8,12.5,7,14,3,11,10,14,15,0
