,num,joueur
0,13,David Ospina
1,6,Laurent Koscielny
2,8,Aaron Ramsey
3,9,Alexandre Lacazette
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,23,Danny Welbeck
8,24,Héctor Bellerín
9,29,Granit Xhaka
10,35,Mohamed Elneny
