,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-329,90,25,32,78.1,289,52,18,23,78.3,4,5,80.0,1,1,100.0,0,0.1,0.4,1,0,3,0,3
1,Danny Welbeck,23.0,eng ENG,"LW,RW",27-147,87,31,35,88.6,343,38,22,23,95.7,7,8,87.5,0,0,,0,0.2,0.2,3,0,1,0,3
2,Calum Chambers,21.0,eng ENG,CB,23-092,3,2,2,100.0,54,11,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Alex Iwobi,17.0,ng NGA,RW,21-354,69,37,45,82.2,493,137,26,28,92.9,9,12,75.0,1,2,50.0,0,0.1,0.1,1,3,1,0,4
4,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,FW",28-308,21,11,17,64.7,115,15,10,10,100.0,1,2,50.0,0,2,0.0,1,0.1,0.1,1,0,1,0,1
5,Aaron Ramsey,8.0,wls WAL,"LM,CM",27-117,90,51,61,83.6,800,283,21,25,84.0,24,27,88.9,3,4,75.0,1,0.6,0.7,3,6,2,0,14
6,Granit Xhaka,29.0,ch SUI,"CM,DM",25-207,90,107,125,85.6,1892,690,48,52,92.3,48,55,87.3,9,15,60.0,1,0.2,0.3,3,15,1,0,15
7,Mohamed Elneny,35.0,eg EGY,RM,25-285,44,35,37,94.6,525,188,21,21,100.0,13,13,100.0,1,2,50.0,0,0.0,0.0,1,5,0,0,6
8,Ainsley Maitland-Niles,30.0,eng ENG,"RM,CM",20-236,46,38,45,84.4,489,141,25,28,89.3,11,12,91.7,1,2,50.0,0,0.0,0.1,1,6,1,0,4
9,Nacho Monreal,18.0,es ESP,"LB,LW",32-055,90,56,71,78.9,783,246,37,44,84.1,15,16,93.8,2,4,50.0,0,0.0,0.0,1,4,0,0,5
10,Laurent Koscielny,6.0,fr FRA,CB,32-224,90,63,67,94.0,1145,476,26,27,96.3,32,33,97.0,5,7,71.4,0,0.0,0.0,0,0,0,0,2
11,Shkodran Mustafi,20.0,de GER,CB,26-005,90,46,54,85.2,909,345,15,15,100.0,26,32,81.3,5,7,71.4,0,0.0,0.0,0,3,0,0,1
12,Héctor Bellerín,24.0,es ESP,"RB,RW",23-034,90,57,64,89.1,959,374,24,25,96.0,29,30,96.7,3,5,60.0,0,0.4,0.6,1,5,2,2,5
13,David Ospina,13.0,co COL,GK,29-234,90,25,28,89.3,514,379,4,4,100.0,18,18,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,584,683,85.5,9310,3375,298,326,91.4,237,263,90.1,35,58,60.3,3,1.6,2.5,16,47,12,2,63
