,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,"FW,AM,LW",25-036,90,0,0,0,1,1,0,1,0,0,0,0,0,4,1,4,20.0
1,Lucas Moura,27.0,br BRA,"FW,RW",26-020,90,0,0,0,1,2,1,3,2,2,0,0,0,3,4,3,57.1
2,Ben Davies,33.0,wls WAL,"LW,LB",25-131,88,0,0,0,1,0,0,6,1,0,0,0,0,1,1,1,50.0
3,Danny Rose,3.0,eng ENG,LB,28-062,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-348,90,0,0,0,0,1,0,14,0,4,0,0,0,11,0,0,
5,Dele Alli,20.0,eng ENG,"CM,LM",22-144,90,0,0,0,1,0,1,0,1,1,0,0,0,6,0,0,
6,Christian Eriksen,23.0,dk DEN,"CM,RM",26-200,90,0,0,0,0,2,0,4,1,3,0,0,0,9,1,2,33.3
7,Mousa Dembélé,19.0,be BEL,"DM,CM",31-048,85,1,0,0,2,0,0,0,0,1,0,0,0,8,0,1,0.0
8,Harry Winks,8.0,eng ENG,DM,22-212,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Jan Vertonghen,5.0,be BEL,CB,31-131,90,0,0,0,0,2,0,1,1,2,0,0,0,5,2,0,100.0
10,Davinson Sánchez,6.0,co COL,CB,22-082,90,0,0,0,2,0,0,0,2,1,0,0,0,5,3,8,27.3
11,Toby Alderweireld,4.0,be BEL,CB,29-184,80,0,0,0,0,0,0,2,0,1,0,0,0,6,3,5,37.5
12,Fernando Llorente,18.0,es ESP,FW,33-188,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
13,Michel Vorm,13.0,nl NED,GK,34-317,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,9,2,32,8,15,0,0,0,60,15,26,36.6
