,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,"FW,AM,LW",25-036,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Lucas Moura,27.0,br BRA,"FW,RW",26-020,90,3,2,1,1,1,1,2,50.0,1,0,0,0,2,5,0,0
2,Ben Davies,33.0,wls WAL,"LW,LB",25-131,88,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0
3,Danny Rose,3.0,eng ENG,LB,28-062,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-348,90,5,4,3,1,1,3,4,75.0,1,0,0,0,0,5,2,0
5,Dele Alli,20.0,eng ENG,"CM,LM",22-144,90,1,1,0,0,1,0,0,,0,2,1,1,1,2,0,0
6,Christian Eriksen,23.0,dk DEN,"CM,RM",26-200,90,3,3,0,3,0,2,4,50.0,2,0,0,0,1,4,0,0
7,Mousa Dembélé,19.0,be BEL,"DM,CM",31-048,85,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
8,Harry Winks,8.0,eng ENG,DM,22-212,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Jan Vertonghen,5.0,be BEL,CB,31-131,90,4,2,1,3,0,1,2,50.0,1,0,0,0,1,5,4,0
10,Davinson Sánchez,6.0,co COL,CB,22-082,90,4,1,4,0,0,1,3,33.3,2,0,0,0,2,6,6,0
11,Toby Alderweireld,4.0,be BEL,CB,29-184,80,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,4,0
12,Fernando Llorente,18.0,es ESP,FW,33-188,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Michel Vorm,13.0,nl NED,GK,34-317,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,15,10,9,4,8,16,50.0,8,6,1,5,8,31,19,0
