,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,"FW,AM,LW",25-036,90,29,0,2,13,14,6,29,3,2,66.7,1,33.3,23,74,29,1,0,1,1,2,24,8
1,Lucas Moura,27.0,br BRA,"FW,RW",26-020,90,47,0,1,16,30,6,47,3,1,33.3,2,66.7,26,100,29,2,0,1,9,2,29,14
2,Ben Davies,33.0,wls WAL,"LW,LB",25-131,88,65,4,10,30,25,1,65,1,1,100.0,0,0.0,40,194,127,2,5,0,1,0,42,16
3,Danny Rose,3.0,eng ENG,LB,28-062,2,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-348,90,106,3,28,34,47,2,106,2,1,50.0,1,50.0,53,196,135,1,3,0,2,0,54,15
5,Dele Alli,20.0,eng ENG,"CM,LM",22-144,90,58,1,6,32,20,3,58,2,1,50.0,1,50.0,38,167,53,2,0,0,2,3,40,6
6,Christian Eriksen,23.0,dk DEN,"CM,RM",26-200,90,83,0,1,50,32,1,83,1,0,0.0,1,100.0,43,151,62,2,0,0,1,0,52,3
7,Mousa Dembélé,19.0,be BEL,"DM,CM",31-048,85,53,1,8,39,6,0,53,1,1,100.0,0,0.0,31,130,59,1,1,0,2,0,34,2
8,Harry Winks,8.0,eng ENG,DM,22-212,5,13,0,0,11,3,0,13,1,1,100.0,0,0.0,11,140,95,3,2,0,0,0,9,1
9,Jan Vertonghen,5.0,be BEL,CB,31-131,90,82,4,25,57,2,1,82,3,2,66.7,1,33.3,58,374,253,1,0,0,0,0,58,1
10,Davinson Sánchez,6.0,co COL,CB,22-082,90,71,6,28,41,2,2,71,0,0,,0,,42,184,54,0,0,0,1,0,45,0
11,Toby Alderweireld,4.0,be BEL,CB,29-184,80,75,7,22,48,6,0,75,1,0,0.0,1,100.0,50,203,138,2,0,0,0,0,54,0
12,Fernando Llorente,18.0,es ESP,FW,33-188,10,6,0,0,2,4,1,6,0,0,,0,,5,24,5,1,0,1,2,0,6,4
13,Michel Vorm,13.0,nl NED,GK,34-317,90,24,22,24,0,0,0,24,0,0,,0,,13,84,74,0,0,0,0,0,10,0
14,14 Players,,,,,990,713,48,155,373,192,24,713,18,10,55.6,8,44.4,433,2021,1113,18,11,3,21,7,457,70
