,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,"FW,AM,LW",25-036,90,22,20,2,0,0,0,1,2,0,0,0,0,13,0,4
1,Lucas Moura,27.0,br BRA,"FW,RW",26-020,90,27,27,0,0,0,0,3,0,0,0,0,0,14,0,4
2,Ben Davies,33.0,wls WAL,"LW,LB",25-131,88,57,46,11,0,0,0,6,9,2,2,0,0,36,0,3
3,Danny Rose,3.0,eng ENG,LB,28-062,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Kieran Trippier,2.0,eng ENG,"RW,RB",27-348,90,96,67,28,3,0,0,14,20,5,1,4,0,67,1,2
5,Dele Alli,20.0,eng ENG,"CM,LM",22-144,90,49,48,1,0,2,0,0,0,0,0,0,0,40,0,2
6,Christian Eriksen,23.0,dk DEN,"CM,RM",26-200,90,75,64,10,5,0,0,4,1,2,0,1,0,56,1,3
7,Mousa Dembélé,19.0,be BEL,"DM,CM",31-048,85,49,48,1,0,0,0,0,1,0,0,0,0,39,0,1
8,Harry Winks,8.0,eng ENG,DM,22-212,5,13,12,1,0,0,0,0,0,1,0,0,0,11,0,0
9,Jan Vertonghen,5.0,be BEL,CB,31-131,90,71,68,3,1,0,1,1,2,0,0,0,0,59,0,1
10,Davinson Sánchez,6.0,co COL,CB,22-082,90,55,55,0,0,0,0,0,0,0,0,0,0,47,0,0
11,Toby Alderweireld,4.0,be BEL,CB,29-184,80,67,65,2,2,1,2,2,0,0,0,0,0,58,0,0
12,Fernando Llorente,18.0,es ESP,FW,33-188,10,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1
13,Michel Vorm,13.0,nl NED,GK,34-317,90,24,18,6,0,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,609,542,65,11,3,3,32,35,10,3,5,0,462,2,21
