,num,joueur
0,3,Steve Cook
1,5,Nathan Aké
2,6,Andrew Surman
3,8,Harry Arter
4,9,Benik Afobe
5,11,Charlie Daniels
6,19,Junior Stanislas
7,24,Ryan Fraser
8,32,Jack Wilshere
9,,
10,23,Adam Federici
