,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-230,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Adama Traoré,37.0,es ESP,FW,22-330,62,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
2,Ivan Cavaleiro,7.0,pt POR,FW,25-064,28,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
3,João Moutinho,28.0,pt POR,AM,32-104,62,2,1,1,1,0,1,5,20.0,4,1,0,1,2,4,2,0
4,Morgan Gibbs-White,17.0,eng ENG,AM,18-328,28,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0
5,Rúben Neves,8.0,pt POR,CM,21-283,90,4,2,3,1,0,1,3,33.3,2,4,1,3,3,7,1,0
6,Romain Saïss,27.0,ma MAR,CM,28-270,90,2,1,1,1,0,1,4,25.0,3,0,0,0,6,8,2,0
7,Jonny Castro,19.0,es ESP,WB,24-293,80,3,2,0,3,0,0,1,0.0,1,0,0,0,2,5,1,0
8,Rúben Vinagre,29.0,pt POR,WB,19-256,10,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0
9,Matt Doherty,2.0,ie IRL,WB,26-339,90,1,1,1,0,0,0,1,0.0,1,3,1,2,3,4,2,0
10,Willy Boly,15.0,ci CIV,CB,27-321,90,7,6,5,2,0,4,6,66.7,2,5,2,3,1,8,5,1
11,Conor Coady,16.0,eng ENG,CB,25-299,90,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,3,0
12,Ryan Bennett,5.0,eng ENG,CB,28-290,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0
13,Rui Patrício,11.0,pt POR,GK,30-309,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,26,18,15,11,0,8,24,33.3,16,21,5,16,22,48,18,1
