,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-097,90,26,25,1,0,0,0,0,1,0,0,0,0,19,0,0
1,Ayoze Pérez,17.0,es ESP,LM,25-146,90,22,21,1,0,0,0,0,0,0,0,0,0,15,0,0
2,Mohamed Diamé,10.0,sn SEN,CM,31-191,90,51,50,1,0,0,3,1,1,0,0,0,0,43,0,0
3,Ki Sung-yueng,4.0,kr KOR,CM,29-332,90,72,63,9,6,1,0,7,0,3,2,0,0,60,0,0
4,Christian Atsu,30.0,gh GHA,RM,26-346,71,31,30,1,0,0,0,3,1,0,0,0,0,26,0,1
5,Kenedy,15.0,br BRA,RM,22-317,19,11,10,0,0,0,0,3,0,0,0,0,0,7,1,0
6,Matt Ritchie,11.0,sct SCO,LB,29-103,90,46,38,8,0,0,0,11,5,3,2,0,0,28,0,6
7,Paul Dummett,3.0,wls WAL,CB,27-087,90,71,66,4,1,0,0,4,3,0,0,0,0,56,1,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-041,90,74,72,2,2,0,0,0,0,0,0,0,0,59,0,0
9,Fabian Schär,5.0,ch SUI,CB,27-002,90,72,68,4,4,0,4,1,0,0,0,0,0,55,0,1
10,Javier Manquillo,19.0,es ESP,RB,24-231,83,54,42,12,0,0,0,4,12,0,0,0,0,41,0,1
11,DeAndre Yedlin,22.0,us USA,RB,25-166,7,7,5,2,0,0,0,2,2,0,0,0,0,6,0,0
12,Martin Dúbravka,12.0,sk SVK,GK,29-341,90,31,26,5,3,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,568,516,50,16,1,7,36,25,6,4,0,0,440,2,9
