,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joelinton,9.0,br BRA,FW,24-253,59,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0
1,Callum Wilson,13.0,eng ENG,FW,29-056,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-043,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-056,90,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-176,90,5,2,2,3,0,3,6,50.0,3,1,1,0,2,7,0,1
5,Miguel Almirón,24.0,py PAR,CM,27-073,84,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
6,Dwight Gayle,12.0,eng ENG,CM,30-189,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-226,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
8,Paul Dummett,3.0,wls WAL,CB,29-210,90,3,1,3,0,0,2,2,100.0,0,0,0,0,2,5,5,0
9,Ciaran Clark,2.0,ie IRL,CB,31-210,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,1
10,Joe Willock,28.0,eng ENG,CM,21-247,27,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-062,90,0,0,0,0,0,0,0,,0,4,2,2,2,2,5,0
12,Jacob Murphy,23.0,eng ENG,RB,26-059,90,4,1,3,1,0,4,5,80.0,1,3,0,3,2,6,2,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,5,9,6,0,10,20,50.0,10,17,5,12,12,27,15,2
