,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joelinton,9.0,br BRA,FW,24-253,59,19,19,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Callum Wilson,13.0,eng ENG,FW,29-056,31,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-043,90,26,26,0,0,4,0,2,0,0,0,0,0,18,0,0
3,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-056,90,52,51,1,1,1,1,0,0,0,0,0,0,39,0,2
4,Sean Longstaff,36.0,eng ENG,CM,23-176,90,35,30,4,0,0,2,2,0,2,2,0,0,26,1,1
5,Miguel Almirón,24.0,py PAR,CM,27-073,84,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0
6,Dwight Gayle,12.0,eng ENG,CM,30-189,6,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-226,90,36,30,5,2,0,1,5,2,1,1,0,0,29,1,0
8,Paul Dummett,3.0,wls WAL,CB,29-210,90,31,30,0,0,0,0,1,0,0,0,0,0,26,1,0
9,Ciaran Clark,2.0,ie IRL,CB,31-210,63,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0
10,Joe Willock,28.0,eng ENG,CM,21-247,27,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-062,90,46,40,6,3,0,2,1,3,0,0,0,0,34,0,1
12,Jacob Murphy,23.0,eng ENG,RB,26-059,90,52,38,13,1,0,0,5,12,0,0,0,0,41,1,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-099,90,38,23,15,2,0,0,0,0,0,0,0,0,29,0,1
14,14 Players,,,,,990,397,346,47,10,5,6,16,19,3,3,0,0,309,4,7
