,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,9.0,br BRA,FW,24-253,59,0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,71.4
1,Callum Wilson,13.0,eng ENG,FW,29-056,31,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-043,90,0,0,0,1,3,1,2,0,1,0,0,0,7,0,1,0.0
3,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-056,90,0,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0.0
4,Sean Longstaff,36.0,eng ENG,CM,23-176,90,0,0,0,1,1,0,2,2,2,0,0,0,3,0,0,
5,Miguel Almirón,24.0,py PAR,CM,27-073,84,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,100.0
6,Dwight Gayle,12.0,eng ENG,CM,30-189,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
7,Matt Ritchie,11.0,sct SCO,LB,31-226,90,0,0,0,1,0,0,5,2,0,0,0,0,3,0,0,
8,Paul Dummett,3.0,wls WAL,CB,29-210,90,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,
9,Ciaran Clark,2.0,ie IRL,CB,31-210,63,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
10,Joe Willock,28.0,eng ENG,CM,21-247,27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
11,Federico Fernández,18.0,ar ARG,CB,32-062,90,1,0,0,0,0,0,1,2,0,0,0,0,6,2,0,100.0
12,Jacob Murphy,23.0,eng ENG,RB,26-059,90,0,0,0,0,3,0,5,2,1,0,0,0,9,0,1,0.0
13,Martin Dúbravka,1.0,sk SVK,GK,32-099,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,1,0,0,7,9,4,16,12,5,0,0,0,54,9,8,52.9
