,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,"FW,RW",23-260,90,1,0,0,0,0,1,1,0,1,0,0,0,0,2,3,40.0
1,Raheem Sterling,17.0,eng ENG,"LW,RW",28-080,82,0,0,0,1,0,0,2,0,1,0,0,0,2,1,0,100.0
2,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-253,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Hakim Ziyech,22.0,ma MAR,RW,29-344,61,1,0,0,3,0,0,1,0,0,0,0,0,5,0,1,0.0
4,Denis Zakaria,20.0,ch SUI,DM,26-098,29,0,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
5,João Félix,11.0,pt POR,"AM,LW",23-108,82,0,0,0,1,1,1,1,0,1,0,0,0,4,0,1,0.0
6,Mykhailo Mudryk,15.0,ua UKR,LW,22-052,8,0,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0.0
7,Enzo Fernández,5.0,ar ARG,DM,22-040,90,0,0,0,0,2,0,2,2,0,0,0,0,9,1,0,100.0
8,Ruben Loftus-Cheek,12.0,eng ENG,DM,27-034,61,0,0,0,0,1,0,0,1,2,0,0,0,5,0,1,0.0
9,Mason Mount,19.0,eng ENG,AM,24-047,29,1,0,0,1,0,0,0,1,2,0,0,0,2,0,1,0.0
10,Ben Chilwell,21.0,eng ENG,LB,26-067,90,0,0,0,0,2,0,2,3,2,0,0,0,8,0,2,0.0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-251,90,0,0,0,0,0,0,0,1,0,0,0,0,5,3,2,60.0
12,Thiago Silva,6.0,br BRA,CB,38-157,18,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,100.0
13,Wesley Fofana,33.0,fr FRA,CB,22-071,72,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1,0.0
14,Reece James,24.0,eng ENG,RB,23-080,90,0,0,0,1,2,0,2,1,1,0,0,0,8,2,3,40.0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-146,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
16,16 Players,,,,,990,3,0,0,10,10,2,16,12,15,0,0,0,56,11,17,39.3
