,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,14.0,gh GHA,FW,26-355,75,10,15,66.7,72,1,6,7,85.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Alexander Sørloth,9.0,no NOR,FW,22-270,15,2,3,66.7,31,2,1,1,100.0,1,1,100.0,0,0,,0,0.7,0.4,1,0,0,0,1
2,Christian Benteke,17.0,be BEL,FW,27-272,90,8,20,40.0,100,37,3,7,42.9,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-252,75,22,29,75.9,363,132,8,9,88.9,11,13,84.6,2,3,66.7,0,0.0,0.0,1,1,3,1,3
4,Max Meyer,7.0,de GER,LM,22-348,15,16,17,94.1,257,60,6,7,85.7,7,7,100.0,1,1,100.0,0,0.1,0.2,1,2,1,0,3
5,Luka Milivojević,4.0,rs SRB,CM,27-147,90,52,67,77.6,1098,289,9,12,75.0,29,33,87.9,12,19,63.2,0,0.1,0.1,2,5,1,1,2
6,James McArthur,18.0,sct SCO,"CM,RM",30-329,90,44,51,86.3,834,214,20,23,87.0,18,19,94.7,6,9,66.7,0,0.5,0.2,3,7,1,0,6
7,Andros Townsend,10.0,eng ENG,RM,27-047,71,21,26,80.8,353,96,8,8,100.0,10,11,90.9,2,4,50.0,0,0.1,0.1,2,1,2,1,4
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-254,19,20,24,83.3,348,116,10,11,90.9,8,10,80.0,1,1,100.0,0,0.1,0.0,2,1,0,0,5
9,Patrick van Aanholt,3.0,nl NED,LB,28-003,90,35,54,64.8,610,309,17,21,81.0,15,20,75.0,3,8,37.5,0,0.5,0.1,2,2,3,0,9
10,Mamadou Sakho,12.0,fr FRA,CB,28-200,90,45,49,91.8,828,416,19,19,100.0,20,22,90.9,5,7,71.4,0,0.0,0.0,0,7,0,0,6
11,Martin Kelly,34.0,eng ENG,CB,28-127,90,38,52,73.1,968,493,8,9,88.9,16,22,72.7,14,19,73.7,0,0.0,0.0,0,4,1,1,4
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-279,90,31,41,75.6,402,144,22,24,91.7,9,11,81.8,0,2,0.0,0,0.5,0.2,3,2,2,2,2
13,Wayne Hennessey,13.0,wls WAL,GK,31-220,90,25,32,78.1,937,836,1,1,100.0,13,13,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,369,480,76.9,7201,3145,138,159,86.8,160,190,84.2,57,92,62.0,0,2.6,1.3,18,34,15,6,47
