,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Odsonne Édouard,22.0,fr FRA,FW,23-344,62,0,0,0,1,1,0,0,0,1,0,0,0,5,0,1,0.0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,24-181,28,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,50.0
2,Wilfried Zaha,11.0,ci CIV,LW,29-046,36,2,1,1,1,1,0,1,1,0,0,0,0,1,0,0,
3,Jordan Ayew,9.0,gh GHA,RW,30-106,90,0,0,0,4,5,0,1,0,0,0,0,0,3,1,2,33.3
4,Will Hughes,12.0,eng ENG,LM,26-253,90,0,0,0,0,0,0,3,2,1,0,0,0,7,0,2,0.0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,32-005,90,0,0,0,1,2,0,1,2,1,0,0,0,3,1,0,100.0
6,Conor Gallagher,23.0,eng ENG,RM,21-323,75,0,0,0,1,3,0,2,0,3,0,0,0,6,0,1,0.0
7,Jeffrey Schlupp,15.0,gh GHA,RM,29-003,15,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,100.0
8,Tyrick Mitchell,3.0,eng ENG,LB,22-116,81,0,0,0,0,0,0,1,2,2,0,0,0,10,0,1,0.0
9,Nathan Ferguson,36.0,eng ENG,LB,21-081,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,James Tomkins,5.0,eng ENG,CB,32-272,90,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
11,Joachim Andersen,16.0,dk DEN,CB,25-209,90,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0.0
12,Joel Ward,2.0,eng ENG,RB,32-058,90,0,0,0,0,3,0,2,2,1,0,0,0,6,1,2,33.3
13,Jack Butland,1.0,eng ENG,GK,28-291,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,936,3,1,1,9,15,0,12,12,10,0,0,0,48,9,15,37.5
