,num,joueur
0,12,Ben Hamer
1,3,Paul Konchesky
2,5,Wes Morgan
3,7,Dean Hammond
4,8,Matty James
5,11,Marc Albrighton
6,17,Danny Simpson
7,23,Leonardo Ulloa
8,24,Anthony Knockaert
9,27,Marcin Wasilewski
10,35,David Nugent
