,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Armando Broja,18.0,al ALB,FW,20-176,90,28,2,2,9,17,4,28,3,3,100.0,0,0.0,16,142,78,3,0,4,3,1,24,5
1,Che Adams,10.0,sct SCO,FW,25-235,90,26,1,1,10,15,2,26,1,1,100.0,0,0.0,16,121,23,0,0,0,6,1,22,10
2,Mohamed Elyounoussi,24.0,no NOR,LM,27-213,45,27,1,3,7,17,2,27,0,0,,0,,13,140,91,4,3,0,2,2,17,1
3,Yan Valery,43.0,tn TUN,CB,23-011,45,44,0,10,31,3,0,44,0,0,,0,,24,129,91,1,1,0,0,1,25,0
4,Oriol Romeu,6.0,es ESP,CM,30-162,76,55,0,6,36,14,1,55,1,1,100.0,0,0.0,28,120,70,2,3,1,1,0,41,1
5,Ibrahima Diallo,27.0,fr FRA,CM,22-362,14,8,0,0,4,4,0,8,0,0,,0,,6,35,10,0,2,0,0,0,6,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-124,90,86,1,9,51,26,0,86,1,0,0.0,1,100.0,42,129,61,0,2,0,0,1,62,2
7,Stuart Armstrong,17.0,sct SCO,"CM,RM",29-340,90,70,0,1,35,34,2,70,6,4,66.7,2,33.3,48,271,140,3,5,1,4,1,55,9
8,Romain Perraud,15.0,fr FRA,"LB,WB",24-164,57,60,0,11,29,20,1,60,3,1,33.3,2,66.7,42,182,105,1,0,0,2,0,44,6
9,Kyle Walker-Peters,2.0,eng ENG,WB,24-326,33,25,0,0,10,16,1,25,3,3,100.0,0,0.0,15,65,18,1,0,0,2,1,17,3
10,Jack Stephens,5.0,eng ENG,CB,28-037,90,75,2,30,44,1,1,75,1,1,100.0,0,0.0,49,207,104,0,0,0,0,0,49,0
11,Jan Bednarek,35.0,pl POL,CB,25-327,90,83,4,29,52,2,1,83,0,0,,0,,46,157,45,0,0,0,0,0,53,0
12,Valentino Livramento,21.0,eng ENG,"WB,RB",19-113,90,77,1,10,43,25,2,77,2,1,50.0,1,50.0,52,150,52,0,0,0,1,0,56,8
13,Fraser Forster,44.0,eng ENG,GK,33-353,90,36,29,36,0,0,0,36,0,0,,0,,25,109,85,0,0,0,0,0,19,0
14,14 Players,,,,,990,700,41,148,361,194,17,700,21,15,71.4,6,28.6,422,1957,973,15,16,6,21,8,490,45
