,num,joueur
0,3,Maya Yoshida
1,4,Jordy Clasie
2,7,Shane Long
3,11,Dušan Tadić
4,16,James Ward-Prowse
5,21,Ryan Bertrand
6,22,Nathan Redmond
7,23,Pierre Højbjerg
8,24,Jack Stephens
9,,
10,40,Mouez Hassen
