,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,29-074,90,46,2,6,23,19,2,46,1,1,100.0,0,0.0,20,81,56,3,2,1,4,2,31,8
1,Chris Wood,11.0,nz NZL,FW,27-036,86,34,1,1,19,14,4,34,0,0,,0,,14,32,3,0,1,0,3,1,30,6
2,Sam Vokes,9.0,wls WAL,FW,29-083,4,2,0,0,2,0,0,2,0,0,,0,,1,16,0,0,0,0,0,0,1,0
3,Dwight McNeil,31.0,eng ENG,LM,19-051,90,40,1,7,13,21,2,40,4,2,50.0,2,50.0,28,241,166,5,5,1,0,2,28,3
4,Jack Cork,4.0,eng ENG,CM,29-201,90,64,5,19,39,7,1,64,0,0,,0,,26,99,45,1,1,0,2,0,32,1
5,Ashley Westwood,18.0,eng ENG,CM,28-286,90,71,0,6,57,8,0,71,0,0,,0,,29,146,68,1,1,0,1,1,38,2
6,Jeff Hendrick,13.0,ie IRL,RM,26-346,90,65,4,14,30,21,4,65,1,1,100.0,0,0.0,27,116,76,1,2,0,1,0,30,2
7,Charlie Taylor,3.0,eng ENG,LB,25-116,90,63,5,20,32,12,0,63,1,1,100.0,0,0.0,26,164,76,3,0,0,3,0,31,2
8,Ben Mee,6.0,eng ENG,CB,29-113,90,52,7,23,27,2,2,52,0,0,,0,,17,97,31,0,0,0,0,0,21,0
9,James Tarkowski,5.0,eng ENG,CB,26-054,90,48,5,21,27,0,0,48,0,0,,0,,15,63,30,0,0,0,2,0,20,0
10,Phil Bardsley,26.0,sct SCO,RB,33-198,90,62,2,12,38,14,1,62,0,0,,0,,27,189,82,0,2,0,0,2,31,1
11,Tom Heaton,1.0,eng ENG,GK,32-272,90,31,27,30,1,0,0,31,0,0,,0,,14,105,72,0,0,0,0,0,10,0
12,12 Players,,,,,990,578,59,159,308,118,16,578,7,5,71.4,2,28.6,244,1349,705,14,14,2,16,8,303,25
