,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,29-074,90,4,3,0,2,2,1,1,100.0,0,1,0,1,0,4,2,0
1,Chris Wood,11.0,nz NZL,FW,27-036,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Sam Vokes,9.0,wls WAL,FW,29-083,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dwight McNeil,31.0,eng ENG,LM,19-051,90,5,3,3,1,1,2,7,28.6,5,0,0,0,1,6,2,0
4,Jack Cork,4.0,eng ENG,CM,29-201,90,1,1,0,1,0,0,0,,0,3,1,2,3,4,5,0
5,Ashley Westwood,18.0,eng ENG,CM,28-286,90,2,2,0,2,0,0,0,,0,0,0,0,1,3,0,0
6,Jeff Hendrick,13.0,ie IRL,RM,26-346,90,3,1,0,2,1,2,4,50.0,2,0,0,0,3,6,5,0
7,Charlie Taylor,3.0,eng ENG,LB,25-116,90,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0
8,Ben Mee,6.0,eng ENG,CB,29-113,90,1,0,0,1,0,0,0,,0,1,1,0,2,3,5,0
9,James Tarkowski,5.0,eng ENG,CB,26-054,90,2,1,0,2,0,1,1,100.0,0,2,2,0,1,3,6,0
10,Phil Bardsley,26.0,sct SCO,RB,33-198,90,2,2,0,2,0,2,2,100.0,0,1,0,1,2,4,2,0
11,Tom Heaton,1.0,eng ENG,GK,32-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,22,15,4,14,4,9,16,56.3,7,9,4,5,13,35,32,0
