,num,joueur
0,5,Marc Muniesa
1,6,Glenn Whelan
2,10,Marko Arnautović
3,12,Marc Wilson
4,13,Victor Moses
5,15,Steven Nzonzi
6,19,Jonathan Walters
7,26,Philipp Wollscheid
8,27,Bojan Krkić
9,,
10,1,Jack Butland
