,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,33.0,ve VEN,FW,32-076,58,24,3,8,10,6,0,24,1,1,100.0,0,0.0,13,43,6,0,1,0,3,1,14,2
1,Anthony Gordon,24.0,eng ENG,FW,20-280,32,9,0,2,4,3,0,9,1,1,100.0,0,0.0,7,25,7,0,0,0,2,1,8,1
2,Richarlison,7.0,br BRA,FW,24-205,90,33,0,1,16,16,2,33,0,0,,0,,20,167,39,1,0,0,3,1,22,8
3,Demarai Gray,11.0,jm JAM,LM,25-156,83,26,0,4,9,14,5,26,2,1,50.0,1,50.0,18,187,109,4,1,4,2,0,18,4
4,Cenk Tosun,20.0,tr TUR,LM,30-177,7,3,0,0,3,0,0,3,0,0,,0,,3,2,0,0,0,0,1,0,2,0
5,Allan,6.0,br BRA,CM,30-327,90,43,1,12,28,4,0,43,1,1,100.0,0,0.0,22,73,55,1,1,0,1,0,20,1
6,Abdoulaye Doucouré,16.0,ml MLI,CM,28-334,90,31,2,6,19,6,2,31,3,0,0.0,3,100.0,16,44,15,0,0,0,2,0,12,3
7,Andros Townsend,14.0,eng ENG,RM,30-138,72,29,0,5,10,14,2,29,4,2,50.0,2,50.0,17,60,20,0,0,0,3,1,19,3
8,Fabian Delph,8.0,eng ENG,RM,32-010,18,13,0,5,6,2,0,13,0,0,,0,,8,22,13,0,0,0,1,0,5,0
9,Lucas Digne,12.0,fr FRA,LB,28-134,90,51,4,21,23,8,0,51,2,1,50.0,1,50.0,18,79,39,1,1,0,0,1,15,1
10,Michael Keane,5.0,eng ENG,CB,28-324,90,46,8,25,20,2,0,46,1,1,100.0,0,0.0,22,87,33,0,0,0,0,0,14,0
11,Ben Godfrey,22.0,eng ENG,CB,23-320,90,28,8,20,7,1,0,28,0,0,,0,,7,17,7,0,1,0,1,0,7,0
12,Séamus Coleman,23.0,ie IRL,RB,33-051,90,50,9,17,24,9,1,50,1,0,0.0,1,100.0,19,118,38,0,3,0,5,2,18,1
13,Jordan Pickford,1.0,eng ENG,GK,27-269,90,38,27,33,5,0,0,38,0,0,,0,,16,97,56,0,0,0,0,0,12,0
14,14 Players,,,,,990,424,62,159,184,85,12,424,16,8,50.0,8,50.0,206,1021,437,7,8,4,24,7,186,24
