,num,joueur
0,1,Łukasz Fabiański
1,2,Ben Johnson
2,3,Aaron Cresswell
3,4,Kurt Zouma
4,5,Vladimír Coufal
5,8,Pablo Fornals
6,9,Michail Antonio
7,10,Manuel Lanzini
8,20,Jarrod Bowen
9,28,Tomáš Souček
10,41,Declan Rice
