,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Rodrigo,19.0,es ESP,FW,31-231,63,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Patrick Bamford,9.0,eng ENG,FW,29-048,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Luis Sinisterra,23.0,co COL,LW,23-128,63,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0
3,Crysencio Summerville,10.0,nl NED,LW,20-358,27,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0
4,Jack Harrison,11.0,eng ENG,RW,25-337,90,1,0,0,1,0,0,4,0.0,4,0,0,0,0,1,1,0
5,Brenden Aaronson,7.0,us USA,AM,22-001,90,4,0,2,2,0,3,4,75.0,1,2,0,2,0,4,1,0
6,Marc Roca,8.0,es ESP,DM,25-331,90,2,2,2,0,0,0,0,,0,3,2,1,2,4,0,0
7,Sam Greenwood,42.0,eng ENG,DM,20-270,75,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0
8,Mateusz Klich,43.0,pl POL,DM,32-132,15,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
9,Pascal Struijk,21.0,nl NED,LB,23-073,84,1,1,1,0,0,0,1,0.0,1,1,0,1,4,5,2,0
10,Joe Gelhardt,30.0,eng ENG,LB,20-172,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
11,Liam Cooper,6.0,sct SCO,CB,31-054,90,3,1,3,0,0,1,1,100.0,0,0,0,0,3,6,0,0
12,Robin Koch,5.0,de GER,CB,26-098,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,4,0
13,Luke Ayling,2.0,eng ENG,RB,31-059,90,4,0,4,0,0,1,3,33.3,2,3,2,1,1,5,0,0
14,Illan Meslier,1.0,fr FRA,GK,22-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,22,9,15,4,3,8,21,38.1,13,14,4,10,12,34,8,0
