,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,4,Toby Alderweireld
3,5,Jan Vertonghen
4,10,Harry Kane
5,12,Victor Wanyama
6,15,Eric Dier
7,19,Mousa Dembélé
8,20,Dele Alli
9,23,Christian Eriksen
10,33,Ben Davies
