,num,joueur
0,6,Dejan Lovren
1,7,James Milner
2,10,Philippe Coutinho
3,11,Roberto Firmino
4,18,Alberto Moreno
5,20,Adam Lallana
6,21,Lucas Leiva
7,23,Emre Can
8,37,Martin Škrtel
9,,
10,34,Ádám Bogdán
