,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Podence,10.0,pt POR,FW,24-364,64,12,14,85.7,240,144,7,9,77.8,1,1,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,6
1,Adama Traoré,37.0,es ESP,RM,24-268,26,4,5,80.0,43,19,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,1
2,Raúl Jiménez,9.0,mx MEX,FW,29-167,90,14,23,60.9,166,39,8,11,72.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,4
3,Pedro Neto,7.0,pt POR,"CM,LM",20-224,88,16,24,66.7,213,55,13,14,92.9,1,4,25.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
4,Fernando Marçal,5.0,br BRA,LM,31-243,2,2,3,66.7,12,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,João Moutinho,28.0,pt POR,CM,34-041,81,23,29,79.3,410,183,10,11,90.9,11,12,91.7,2,4,50.0,0,0.1,0.0,1,4,0,0,2
6,Rúben Neves,8.0,pt POR,CM,23-220,9,2,4,50.0,58,41,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Leander Dendoncker,32.0,be BEL,CM,25-187,90,29,39,74.4,441,137,16,20,80.0,12,16,75.0,1,1,100.0,0,0.1,0.0,2,2,0,0,4
8,Romain Saïss,27.0,ma MAR,"WB,LB",30-207,90,20,29,69.0,409,222,9,12,75.0,8,13,61.5,3,3,100.0,0,0.1,0.1,1,1,0,0,1
9,Nélson Semedo,22.0,pt POR,"WB,RB",26-338,90,23,36,63.9,317,176,18,22,81.8,2,5,40.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
10,Max Kilman,49.0,eng ENG,CB,23-149,90,14,21,66.7,260,123,7,7,100.0,5,7,71.4,2,6,33.3,1,0.0,0.0,1,1,0,0,2
11,Conor Coady,16.0,eng ENG,CB,27-237,90,11,23,47.8,266,112,2,3,66.7,5,6,83.3,4,12,33.3,0,0.0,0.0,0,0,0,0,0
12,Willy Boly,15.0,ci CIV,CB,29-259,90,20,30,66.7,395,231,10,10,100.0,7,9,77.8,3,11,27.3,0,0.0,0.0,0,3,0,0,3
13,Rui Patrício,11.0,pt POR,GK,32-247,90,16,31,51.6,762,695,0,0,,3,3,100.0,13,28,46.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,206,311,66.2,3992,2177,105,124,84.7,60,87,69.0,37,80,46.3,1,0.4,0.2,6,19,1,0,25
