,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel Podence,10.0,pt POR,FW,24-364,64,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Adama Traoré,37.0,es ESP,RM,24-268,26,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,29-167,90,23,22,0,0,0,0,1,0,0,0,0,0,14,1,0
3,Pedro Neto,7.0,pt POR,"CM,LM",20-224,88,24,20,4,1,0,0,6,0,2,0,2,0,16,0,2
4,Fernando Marçal,5.0,br BRA,LM,31-243,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
5,João Moutinho,28.0,pt POR,CM,34-041,81,29,25,4,3,0,0,2,0,1,0,1,0,23,0,1
6,Rúben Neves,8.0,pt POR,CM,23-220,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Leander Dendoncker,32.0,be BEL,CM,25-187,90,39,39,0,0,0,0,0,0,0,0,0,0,29,0,1
8,Romain Saïss,27.0,ma MAR,"WB,LB",30-207,90,29,18,11,0,0,0,1,11,0,0,0,0,20,0,0
9,Nélson Semedo,22.0,pt POR,"WB,RB",26-338,90,36,20,16,1,0,0,0,15,0,0,0,0,23,0,1
10,Max Kilman,49.0,eng ENG,CB,23-149,90,21,20,1,1,0,0,0,0,0,0,0,0,14,0,1
11,Conor Coady,16.0,eng ENG,CB,27-237,90,23,19,3,3,0,1,0,0,0,0,0,0,11,1,1
12,Willy Boly,15.0,ci CIV,CB,29-259,90,30,29,1,1,0,0,0,0,0,0,0,0,20,0,0
13,Rui Patrício,11.0,pt POR,GK,32-247,90,31,15,16,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,311,253,56,14,0,1,10,26,3,0,3,0,206,2,7
