,num,joueur
0,1,Kepa Arrizabalaga
1,4,Benoît Badiashile
2,5,Enzo Fernández
3,10,Christian Pulisic
4,14,Trevoh Chalobah
5,15,Mykhailo Mudryk
6,17,Raheem Sterling
7,20,Denis Zakaria
8,21,Ben Chilwell
9,23,Conor Gallagher
10,33,Wesley Fofana
