,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,24-126,80,29,0,3,12,14,2,29,2,0,0.0,2,100.0,19,68,24,1,1,0,3,0,21,6
1,Salomón Rondón,33.0,ve VEN,FW,31-362,10,5,0,0,1,4,0,5,0,0,,0,,4,7,3,0,0,0,1,0,5,1
2,Demarai Gray,11.0,jm JAM,LW,25-077,87,36,0,2,16,19,2,36,2,2,100.0,0,0.0,23,209,113,4,2,2,5,1,28,9
3,Alex Iwobi,17.0,ng NGA,LW,25-133,3,5,0,1,3,1,1,5,0,0,,0,,4,6,3,0,0,0,0,0,5,1
4,Andros Townsend,14.0,eng ENG,RW,30-059,90,36,0,5,18,14,1,36,1,0,0.0,1,100.0,27,202,110,4,4,0,7,0,24,8
5,Lucas Digne,12.0,fr FRA,"LM,LB",28-055,90,76,1,28,24,26,1,76,0,0,,0,,34,134,67,1,2,0,1,1,39,6
6,Allan,6.0,br BRA,"CM,LM",30-248,90,61,3,23,31,8,0,61,3,2,66.7,1,33.3,39,125,39,0,1,0,1,1,32,1
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-255,90,63,0,16,33,15,3,63,0,0,,0,,47,129,40,0,0,0,3,0,43,8
8,Séamus Coleman,23.0,ie IRL,"RM,RB",32-337,90,72,0,17,39,19,3,72,2,1,50.0,1,50.0,38,113,59,1,1,0,1,1,42,4
9,Michael Keane,5.0,eng ENG,CB,28-245,90,54,8,38,14,2,1,54,0,0,,0,,33,87,40,0,0,0,0,0,29,0
10,Ben Godfrey,22.0,eng ENG,CB,23-241,60,32,8,24,5,3,2,32,0,0,,0,,11,32,18,0,0,0,0,0,17,0
11,André Gomes,21.0,pt POR,CM,28-045,30,29,0,4,11,14,1,29,1,1,100.0,0,0.0,19,81,39,0,0,0,2,1,18,1
12,Yerry Mina,13.0,co COL,CB,26-355,90,51,7,33,17,1,1,51,0,0,,0,,22,59,32,0,0,0,0,0,24,1
13,Jordan Pickford,1.0,eng ENG,GK,27-190,90,30,29,30,0,0,0,30,0,0,,0,,22,135,113,0,0,0,0,0,9,0
14,14 Players,,,,,990,579,56,224,224,140,18,579,11,6,54.5,5,45.5,342,1387,700,11,11,2,24,5,336,46
