,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-126,80,9,16,56.3,136,58,5,9,55.6,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,4
1,Salomón Rondón,33.0,ve VEN,FW,31-362,10,2,4,50.0,25,1,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LW,25-077,87,21,25,84.0,310,43,13,15,86.7,7,8,87.5,1,1,100.0,0,0.0,0.1,0,1,2,0,3
3,Alex Iwobi,17.0,ng NGA,LW,25-133,3,4,5,80.0,36,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Andros Townsend,14.0,eng ENG,RW,30-059,90,18,22,81.8,336,133,8,11,72.7,8,9,88.9,2,2,100.0,1,0.3,0.1,2,3,2,1,4
5,Lucas Digne,12.0,fr FRA,"LM,LB",28-055,90,49,70,70.0,791,382,29,37,78.4,17,21,81.0,3,5,60.0,0,0.1,0.1,4,3,0,0,3
6,Allan,6.0,br BRA,"CM,LM",30-248,90,36,50,72.0,603,201,16,17,94.1,15,24,62.5,3,6,50.0,0,0.0,0.0,0,5,1,0,6
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-255,90,40,53,75.5,707,141,18,23,78.3,18,22,81.8,4,7,57.1,2,0.6,0.2,2,5,3,0,8
8,Séamus Coleman,23.0,ie IRL,"RM,RB",32-337,90,45,63,71.4,859,413,17,21,81.0,21,29,72.4,7,11,63.6,0,0.0,0.0,0,5,1,1,8
9,Michael Keane,5.0,eng ENG,CB,28-245,90,33,44,75.0,783,380,8,11,72.7,18,22,81.8,7,11,63.6,0,0.1,0.1,2,3,1,0,2
10,Ben Godfrey,22.0,eng ENG,CB,23-241,60,15,21,71.4,240,66,6,7,85.7,8,10,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
11,André Gomes,21.0,pt POR,CM,28-045,30,21,23,91.3,344,103,14,14,100.0,5,5,100.0,2,3,66.7,0,0.1,0.0,1,2,1,0,5
12,Yerry Mina,13.0,co COL,CB,26-355,90,29,42,69.0,550,284,12,15,80.0,15,23,65.2,2,3,66.7,0,0.0,0.0,0,2,0,0,3
13,Jordan Pickford,1.0,eng ENG,GK,27-190,90,17,30,56.7,546,413,4,4,100.0,6,6,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,339,468,72.4,6266,2618,154,190,81.1,143,187,76.5,40,73,54.8,3,1.1,0.6,11,29,11,2,47
